feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.3083197220885956,0.3519710089453912,157421,39765,36318,all_test_chromosomes,all,36318,0.4258494410485159,0.3519710089453912,0.6972246972493068,0.6021217225992456,0.5450189988435487,0.4817384700359017,0.902301823354455,0.628122608813071,0.6353067675460125,0.2222238726524696,0.0705366632997853,p1,tibial_nerve,fold_d,42,strict,strict,0.5911614622239376,39765,0.4258494410485159,0.3070140380471609
coordinate,"reference coordinate, node length, and constant orientation",1.2169197514282422,0.4664825219821191,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.4664825219821191,0.4738458097720309,0.418011325721047,0.4449893122092292,0.4450005029675083,0.9999434900542497,0.6159067177166725,0.6946786238467574,0.2507641524609502,0.0552267660304059,p1,tibial_nerve,fold_e,20260806,1hop,1hop,0.4999717450271247,56794,0.4450144599522193,-0.0486555635825169
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.1654821367186774,0.3662082814296365,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3662082814296365,0.6103002367349093,0.5347908085457884,0.5017477681378096,0.4701267180312138,0.9413426763110307,0.6270774906359992,0.674259270319509,0.2405605412573672,0.0506687716084191,p1,tibial_nerve,fold_e,20260806,1hop,1hop,0.5453009090468108,56794,0.4450144599522193,0.1617634012335528
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.3067101129081713,0.3633263727935173,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3633263727935173,0.6503799983378614,0.5829950320339089,0.533182446875393,0.4865710479848827,0.8876017179023508,0.6285691418052304,0.6576074836478719,0.2328420378799472,0.0504314925855599,p1,tibial_nerve,fold_e,20260806,1hop,1hop,0.5682967581763329,56794,0.4450144599522193,0.2486201209310973
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.7582356400429715,0.2008703107150858,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.2008703107150858,0.5140763921670296,0.452413347697937,0.4450144599522193,0.4450144599522193,1.0,0.6159308052418162,0.6942065776589933,0.2505268972527846,0.0573887564684577,p1,tibial_nerve,fold_e,20260806,1hop,1hop,0.5,56794,0.4450144599522193,0.0133316766146388
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.291156353164958,0.3596823264159373,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3596823264159373,0.6547589609220859,0.5874219997131832,0.5356972211743996,0.4881522444314004,0.8929136528028933,0.6312194147608109,0.655616317540624,0.2319199183389463,0.0514887494427311,p1,tibial_nerve,fold_e,20260806,1hop,1hop,0.571088662914202,56794,0.4450144599522193,0.2565968470975001
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.81901396939266,0.1823969680241516,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.1823969680241516,0.5081033697677766,0.4428453894841417,0.4450144599522193,0.4450144599522193,1.0,0.6159308052418162,0.6949921974528193,0.2509173517301354,0.0610273880269593,p1,tibial_nerve,fold_e,20260806,1hop,1hop,0.5,56794,0.4450144599522193,-0.0039083369053016
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.3289052252675388,0.3599484786958213,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3599484786958213,0.6569234270441622,0.5898669509559121,0.5370049038098831,0.4889752366854781,0.8960216998191681,0.6326835983480638,0.6543071745915633,0.2312915194400624,0.0506249983306082,p1,tibial_nerve,fold_e,20260806,1hop,1hop,0.5725747177785405,56794,0.4450144599522193,0.2610022794309595
coordinate,"reference coordinate, node length, and constant orientation",1.2169197514282422,0.4664825219821191,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.4664825219821191,0.4738458097720309,0.418011325721047,0.4449893122092292,0.4450005029675083,0.9999434900542497,0.6159067177166725,0.6946786238467574,0.2507641524609502,0.0552267660304059,p1,tibial_nerve,fold_e,20260806,strict,strict,0.4999717450271247,56794,0.4450144599522193,-0.0486555635825169
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.1654821367186774,0.3662082814296365,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3662082814296365,0.6103002367349093,0.5347908085457884,0.5017477681378096,0.4701267180312138,0.9413426763110307,0.6270774906359992,0.674259270319509,0.2405605412573672,0.0506687716084191,p1,tibial_nerve,fold_e,20260806,strict,strict,0.5453009090468108,56794,0.4450144599522193,0.1617634012335528
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.3067101129081713,0.3633263727935173,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3633263727935173,0.6503799983378614,0.5829950320339089,0.533182446875393,0.4865710479848827,0.8876017179023508,0.6285691418052304,0.6576074836478719,0.2328420378799472,0.0504314925855599,p1,tibial_nerve,fold_e,20260806,strict,strict,0.5682967581763329,56794,0.4450144599522193,0.2486201209310973
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.3400274650160375,0.4037066308767914,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.4037066308767914,0.5067906779632547,0.447389827762051,0.4473783477932855,0.4456607319736875,0.9915800180831826,0.6149398097040425,0.6938752203636284,0.2503625830903271,0.0516049127830715,p1,tibial_nerve,fold_e,20260806,strict,strict,0.5012954691893098,56794,0.4450144599522193,0.0042800535120739
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.291156353164958,0.3596823264159373,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3596823264159373,0.6547589609220859,0.5874219997131832,0.5356972211743996,0.4881522444314004,0.8929136528028933,0.6312194147608109,0.655616317540624,0.2319199183389463,0.0514887494427311,p1,tibial_nerve,fold_e,20260806,strict,strict,0.571088662914202,56794,0.4450144599522193,0.2565968470975001
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.413156401749556,0.387897023741534,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.387897023741534,0.4998340857340659,0.4391973727481494,0.4461964038727524,0.4453401394925705,0.995874773960217,0.6154571488440316,0.6947082860092042,0.250777744508146,0.0517553371557501,p1,tibial_nerve,fold_e,20260806,strict,strict,0.5006561327320682,56794,0.4450144599522193,-0.0104815112904906
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.3229280850132226,0.3963760924505121,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3963760924505121,0.6594631853720007,0.5950237411738442,0.5567961775430655,0.5012102467558663,0.8425067811934901,0.6285148180936723,0.6533303309869716,0.2308518799847887,0.0525360376610678,p1,tibial_nerve,fold_e,20260806,strict,strict,0.5851031345815201,56794,0.4450144599522193,0.2702940354242563
coordinate,"reference coordinate, node length, and constant orientation",1.2169197514282422,0.4664825219821191,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.4664825219821191,0.4738458097720309,0.418011325721047,0.4449893122092292,0.4450005029675083,0.9999434900542497,0.6159067177166725,0.6946786238467574,0.2507641524609502,0.0552267660304059,p1,tibial_nerve,fold_e,314159,1hop,1hop,0.4999717450271247,56794,0.4450144599522193,-0.0486555635825169
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.1654821367186774,0.3662082814296365,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3662082814296365,0.6103002367349093,0.5347908085457884,0.5017477681378096,0.4701267180312138,0.9413426763110307,0.6270774906359992,0.674259270319509,0.2405605412573672,0.0506687716084191,p1,tibial_nerve,fold_e,314159,1hop,1hop,0.5453009090468108,56794,0.4450144599522193,0.1617634012335528
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.3067101129081713,0.3633263727935173,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3633263727935173,0.6503799983378614,0.5829950320339089,0.533182446875393,0.4865710479848827,0.8876017179023508,0.6285691418052304,0.6576074836478719,0.2328420378799472,0.0504314925855599,p1,tibial_nerve,fold_e,314159,1hop,1hop,0.5682967581763329,56794,0.4450144599522193,0.2486201209310973
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.7862715188581866,0.3739506300862132,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3739506300862132,0.511476247140626,0.4563853339991788,0.4451401986671696,0.4450621321124918,0.9998304701627486,0.6159442993907746,0.6936423137524315,0.2502460459802271,0.0557462483680777,p1,tibial_nerve,fold_e,314159,1hop,1hop,0.5000964847981716,56794,0.4450144599522193,0.0204885951550748
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.291156353164958,0.3596823264159373,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3596823264159373,0.6547589609220859,0.5874219997131832,0.5356972211743996,0.4881522444314004,0.8929136528028933,0.6312194147608109,0.655616317540624,0.2319199183389463,0.0514887494427311,p1,tibial_nerve,fold_e,314159,1hop,1hop,0.571088662914202,56794,0.4450144599522193,0.2565968470975001
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.7229352400462823,0.3657746254217625,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3657746254217625,0.5010407365703342,0.4433476911432563,0.4451150509241796,0.4450564652028471,0.9999434900542497,0.6159603167696458,0.6948378458264981,0.2508403738456286,0.0555641051502685,p1,tibial_nerve,fold_e,314159,1hop,1hop,0.5000850261001231,56794,0.4450144599522193,-0.0030032652901541
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.318895782181008,0.3695674309148971,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3695674309148971,0.6571226739585536,0.5916524604795853,0.5398214510247705,0.4904100003180763,0.8712703435804702,0.6275770835453343,0.654153258962642,0.2312265860924591,0.0495013213093862,p1,tibial_nerve,fold_e,314159,1hop,1hop,0.5726599576890071,56794,0.4450144599522193,0.2642194975291453
coordinate,"reference coordinate, node length, and constant orientation",1.2169197514282422,0.4664825219821191,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.4664825219821191,0.4738458097720309,0.418011325721047,0.4449893122092292,0.4450005029675083,0.9999434900542497,0.6159067177166725,0.6946786238467574,0.2507641524609502,0.0552267660304059,p1,tibial_nerve,fold_e,314159,strict,strict,0.4999717450271247,56794,0.4450144599522193,-0.0486555635825169
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.1654821367186774,0.3662082814296365,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3662082814296365,0.6103002367349093,0.5347908085457884,0.5017477681378096,0.4701267180312138,0.9413426763110307,0.6270774906359992,0.674259270319509,0.2405605412573672,0.0506687716084191,p1,tibial_nerve,fold_e,314159,strict,strict,0.5453009090468108,56794,0.4450144599522193,0.1617634012335528
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.3067101129081713,0.3633263727935173,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3633263727935173,0.6503799983378614,0.5829950320339089,0.533182446875393,0.4865710479848827,0.8876017179023508,0.6285691418052304,0.6576074836478719,0.2328420378799472,0.0504314925855599,p1,tibial_nerve,fold_e,314159,strict,strict,0.5682967581763329,56794,0.4450144599522193,0.2486201209310973
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.811065056853474,0.4091073279551959,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.4091073279551959,0.5151079220895798,0.4511195350376964,0.4450647554381994,0.4449787266181617,0.9988132911392406,0.6156713168573767,0.6926307574533744,0.2497420758714425,0.0536206741579645,p1,tibial_nerve,fold_e,314159,strict,strict,0.4999277385054125,56794,0.4450144599522193,0.0110004218937875
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.291156353164958,0.3596823264159373,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3596823264159373,0.6547589609220859,0.5874219997131832,0.5356972211743996,0.4881522444314004,0.8929136528028933,0.6312194147608109,0.655616317540624,0.2319199183389463,0.0514887494427311,p1,tibial_nerve,fold_e,314159,strict,strict,0.571088662914202,56794,0.4450144599522193,0.2565968470975001
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.845368596407782,0.3777767337084873,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3777767337084873,0.5066969266086957,0.4434910488557916,0.4450396076952093,0.4450256513429232,1.0,0.6159415245388096,0.6932501531144949,0.2500506645454632,0.0535677353996091,p1,tibial_nerve,fold_e,314159,strict,strict,0.5000226562145996,56794,0.4450144599522193,-0.0027449563754336
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.3295377277268006,0.377601096932984,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.377601096932984,0.6584567903276728,0.5933280749748389,0.547541808122721,0.4952751883539777,0.8766952983725136,0.6329661362709098,0.6535238130469153,0.2309599349040368,0.0517372724532792,p1,tibial_nerve,fold_e,314159,strict,strict,0.5801528963655581,56794,0.4450144599522193,0.2672387014080596
coordinate,"reference coordinate, node length, and constant orientation",1.2169197514282422,0.4664825219821191,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.4664825219821191,0.4738458097720309,0.418011325721047,0.4449893122092292,0.4450005029675083,0.9999434900542497,0.6159067177166725,0.6946786238467574,0.2507641524609502,0.0552267660304059,p1,tibial_nerve,fold_e,42,1hop,1hop,0.4999717450271247,56794,0.4450144599522193,-0.0486555635825169
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.1654821367186774,0.3662082814296365,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3662082814296365,0.6103002367349093,0.5347908085457884,0.5017477681378096,0.4701267180312138,0.9413426763110307,0.6270774906359992,0.674259270319509,0.2405605412573672,0.0506687716084191,p1,tibial_nerve,fold_e,42,1hop,1hop,0.5453009090468108,56794,0.4450144599522193,0.1617634012335528
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.3067101129081713,0.3633263727935173,136945,56794,39765,all_test_chromosomes,all,39765,0.4450144599522193,0.3633263727935173,0.6503799983378614,0.5829950320339089,0.533182446875393,0.4865710479848827,0.8876017179023508,0.6285691418052304,0.6576074836478719,0.2328420378799472,0.0504314925855599,p1,tibial_nerve,fold_e,42,1hop,1hop,0.5682967581763329,56794,0.4450144599522193,0.2486201209310973
